Test_ID,Inputs,MMSE,MAE,MSE,RMSE,RSS,R2,Model_id,Weights
553,"['BioWeight', 'CPR', 'Carbon_Feed', 'CumulativeAge', 'Protein']",1.080340600013733,0.03367433100938797,0.0129919798579067,0.09427051097154618,0.39354014992713926,0.7835368633270263,553
554,"['BioWeight', 'CPR', 'Carbon_Feed', 'miuSimp', 'Protein']",1.0801470279693604,0.03396062683314085,0.012225819332525135,0.08956468515098095,0.3720688819885254,0.7968041062355041,554
555,"['BioWeight', 'CPR', 'dCarbon_Feed', 'Biomass0', 'Protein']",1.0758925437927247,0.03222949076443911,0.01143354467349127,0.09108818210661411,0.34416712410748007,0.8019746780395508,555
556,"['BioWeight', 'CPR', 'dCarbon_Feed', 'Induction', 'Protein']",1.0533843517303467,0.024324307963252068,0.004735740972682834,0.06536428853869439,0.14152716286480427,0.8677014350891114,556
557,"['BioWeight', 'CPR', 'dCarbon_Feed', 'CumulativeAge', 'Protein']",1.067438292503357,0.02889713002368808,0.00964410521555692,0.08227138165384532,0.2892961691133678,0.8389987111091614,557
558,"['BioWeight', 'CPR', 'dCarbon_Feed', 'miuSimp', 'Protein']",1.0645521402359008,0.027693049982190132,0.009166039293631911,0.07712231166660785,0.2774820853024721,0.850522780418396,558
559,"['BioWeight', 'CPR', 'Biomass0', 'Induction', 'Protein']",1.0440088033676147,0.020182283036410807,0.0036442378361243753,0.054404566809535024,0.11121975090354681,0.9016285419464112,559
560,"['BioWeight', 'CPR', 'Biomass0', 'CumulativeAge', 'Protein']",1.0802881479263307,0.03396145543083549,0.0123652616282925,0.09558374173939228,0.37352844774723054,0.7706459879875183,560
561,"['BioWeight', 'CPR', 'Biomass0', 'miuSimp', 'Protein']",1.073689603805542,0.031135260313749313,0.011419070401461794,0.08783670403063297,0.34407421573996544,0.7904591083526611,561
562,"['BioWeight', 'CPR', 'Induction', 'CumulativeAge', 'Protein']",1.0472878694534302,0.021427485160529613,0.004432923428248614,0.05807653181254864,0.13603780046105385,0.902827262878418,562
563,"['BioWeight', 'CPR', 'Induction', 'miuSimp', 'Protein']",1.046637487411499,0.02147994339466095,0.003677610750310123,0.057510586082935335,0.11111248806118965,0.89038006067276,563
564,"['BioWeight', 'CPR', 'CumulativeAge', 'miuSimp', 'Protein']",1.0743817329406737,0.030801798775792123,0.012778177694417536,0.08885805681347847,0.38710756283253434,0.8312235116958618,564
565,"['BioWeight', 'Carbon_Feed', 'Biomass0', 'Induction', 'Protein']",1.0542995929718018,0.024697161093354226,0.0049053136201109735,0.06296293884515762,0.15084776282310486,0.8659830808639526,565
566,"['BioWeight', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",1.090080451965332,0.03779846243560314,0.014483495336025953,0.1065925881266594,0.43175770044326783,0.674635374546051,566
567,"['BioWeight', 'Carbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",1.0936126232147216,0.0385554388165474,0.016501716431230308,0.10928849577903747,0.5005759418010711,0.7171645879745483,567
568,"['BioWeight', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.046479296684265,0.021122993901371956,0.004233303124783561,0.0563493900001049,0.12966028731316329,0.9024669051170349,568
569,"['BioWeight', 'Carbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.0510453224182128,0.023003154061734678,0.005039035459049046,0.06273665390908718,0.15262912660837175,0.8841481566429138,569
570,"['BioWeight', 'Carbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.079048228263855,0.032189618051052096,0.014668969134800137,0.09303094819188118,0.445382010191679,0.8061670780181884,570
571,"['BioWeight', 'dCarbon_Feed', 'Biomass0', 'Induction', 'Protein']",1.0624781370162963,0.027843198738992214,0.006791733350837603,0.07186153009533883,0.2102952701970935,0.8286654233932496,571
572,"['BioWeight', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",1.0677697658538818,0.030021489411592484,0.007726787292631343,0.0788764726370573,0.231775264069438,0.8062576532363892,572
573,"['BioWeight', 'dCarbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",1.0740051746368409,0.03122731726616621,0.011550572735723108,0.0870787188410759,0.3508748199790716,0.8159379839897156,573
574,"['BioWeight', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.0436640501022338,0.02003037752583623,0.0036033380922162904,0.053625911474227905,0.11009099781513214,0.9017763733863831,574
575,"['BioWeight', 'dCarbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.044917917251587,0.02030298775061965,0.004311984832747839,0.05704441908746958,0.13058477379381656,0.9056206464767456,575
576,"['BioWeight', 'dCarbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.0679353475570679,0.02913438221439719,0.009666605945676565,0.08145979978144169,0.29179439023137094,0.8374494552612305,576
577,"['BioWeight', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.05453519821167,0.02447695154696703,0.005581327324034646,0.06585374176502228,0.1710789954289794,0.8591058850288391,577
578,"['BioWeight', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.05576548576355,0.02494879309087992,0.005867850594222545,0.06448782980442047,0.18188513927161692,0.8563379526138306,578
579,"['BioWeight', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.0806135416030884,0.03283552676439285,0.014942501648329198,0.09244670756161213,0.4547206822782755,0.8069255590438843,579
580,"['BioWeight', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0483254194259644,0.021974493376910688,0.004376465058885515,0.060926225408911704,0.13247400633990764,0.8962945222854615,580
581,"['CPR', 'Carbon_Feed', 'Biomass0', 'Induction', 'Protein']",1.0629493474960328,0.028007778339087963,0.00693378180731088,0.07565894238650799,0.21277239471673964,0.806509268283844,581
582,"['CPR', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",1.0895889043807983,0.03798767067492008,0.013613622728735208,0.10476415306329727,0.4148422420024872,0.742507940530777,582
583,"['CPR', 'Carbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",1.1183995962142945,0.04880736777558923,0.02078483800869435,0.1280398763716221,0.6315145086497068,0.5951375186443328,583
584,"['CPR', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.0430771589279175,0.01983793843537569,0.0034013039665296676,0.05516490936279297,0.10233495384454727,0.8930788516998291,584
585,"['CPR', 'Carbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.0438695430755616,0.01989268884062767,0.0040841737587470565,0.05643486641347408,0.12357979398220778,0.8922911643981933,585
586,"['CPR', 'Carbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.0939825773239136,0.03890179879963398,0.016178937040967865,0.10449127443134784,0.4925987826660275,0.7485092997550964,586
587,"['CPR', 'dCarbon_Feed', 'Biomass0', 'Induction', 'Protein']",1.0461772441864015,0.020924403704702853,0.004328441590769216,0.058057309873402116,0.1317400305531919,0.8959779500961303,587
588,"['CPR', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",1.110508346557617,0.04455124288797378,0.021405870700255035,0.12819567695260048,0.6393825754523277,0.2803916931152344,588
589,"['CPR', 'dCarbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",1.0971967697143554,0.04184253662824631,0.013511699391528964,0.10996438637375831,0.4104274854063988,0.6009933888912201,589
590,"['CPR', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.0447059392929077,0.020500474702566863,0.0037049981474410743,0.05634168982505798,0.1110660269856453,0.882603132724762,590
591,"['CPR', 'dCarbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.046822762489319,0.021153224632143974,0.004516384552698582,0.059804233349859716,0.13661673991009593,0.8845616698265075,591
592,"['CPR', 'dCarbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.0769922494888307,0.032767160516232255,0.011457912228070199,0.09088248871266842,0.3475381346419454,0.7950523257255554,592
593,"['CPR', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.0496678590774535,0.022584373131394386,0.004499167611356825,0.060667645931243894,0.13672052472829818,0.8696597456932068,593
594,"['CPR', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.0631294012069703,0.028107967227697372,0.0069134780438616875,0.07678925171494484,0.21114430613815785,0.7938676953315735,594
595,"['CPR', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.0946330308914185,0.040142004191875455,0.014349038625368848,0.10437542870640755,0.43242467995733025,0.7098397493362427,595
596,"['CPR', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0482240438461303,0.021570844296365976,0.005082370125455782,0.06098146997392177,0.15372813474386932,0.8748947620391846,596
597,"['Carbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.0457205533981324,0.020945651084184648,0.0038292546989396213,0.05682392828166485,0.1168073870241642,0.8935772061347962,597
598,"['Carbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.0599072694778442,0.02666819514706731,0.006570923113031313,0.06803744230419398,0.20368138710036873,0.8234567046165466,598
599,"['Carbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.0856130361557006,0.03728942833840847,0.011034240201115608,0.09761376455426216,0.3318438209593296,0.741306471824646,599
600,"['Carbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0438218355178832,0.01984580624848604,0.004130206041736528,0.05721309632062912,0.12472904175519943,0.8991740822792054,600
601,"['dCarbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.038256573677063,0.01773867616429925,0.002779182541416958,0.04823215883225203,0.08440224612131715,0.9238997101783752,601
602,"['dCarbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.0447359323501586,0.020240181405097247,0.004255573282716796,0.05852047242224216,0.12940950887277722,0.8870701789855957,602
603,"['dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.0755164861679076,0.033253705874085424,0.009009088261518628,0.08652219623327255,0.27034004144370555,0.7831939578056335,603
604,"['dCarbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0496819972991944,0.0223914572969079,0.004899077129084617,0.06271490976214408,0.1489384138956666,0.8843859553337097,604
605,"['Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0543267726898193,0.024436360225081444,0.005454018624732271,0.06487802676856518,0.16529974713921547,0.8572267293930054,605
606,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'CPR', 'Protein']",1.0655738830566406,0.028318739868700503,0.00893646441400051,0.07864219173789025,0.27069018967449665,0.8399351835250854,606
607,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'Carbon_Feed', 'Protein']",1.0826274633407593,0.03442398197948933,0.013779543951386586,0.09583557844161987,0.41908082608133557,0.792866051197052,607
608,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'dCarbon_Feed', 'Protein']",1.0831642150878906,0.034966379031538965,0.01323144767084159,0.09448818489909172,0.4031875806860626,0.7816226124763489,608
609,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'Biomass0', 'Protein']",1.0859112739562988,0.03549555819481611,0.014920130255632102,0.09799729324877263,0.45371525194495915,0.7852272868156434,609
610,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'Induction', 'Protein']",1.048397469520569,0.021829966641962528,0.004737466172082349,0.06038224585354328,0.14433869933709503,0.8842196345329285,610
611,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'CumulativeAge', 'Protein']",1.0751142263412476,0.0310202163644135,0.013073819319834002,0.0868263402953744,0.39723777072504163,0.8218712449073792,611
612,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'miuSimp', 'Protein']",1.0828564882278442,0.03369437362998724,0.01546775191091001,0.09471040479838848,0.47027599774301054,0.8085229277610779,612
613,"['Time', 'Age', 'BiomassEst', 'CPR', 'Carbon_Feed', 'Protein']",1.0876796007156373,0.037778161093592645,0.01212328034453094,0.09798521250486374,0.36815823763608935,0.7573577404022217,613
614,"['Time', 'Age', 'BiomassEst', 'CPR', 'dCarbon_Feed', 'Protein']",1.0682451009750367,0.029923570062965154,0.008397974789841101,0.08183561600744724,0.2530750596895814,0.8117854118347168,614
615,"['Time', 'Age', 'BiomassEst', 'CPR', 'Biomass0', 'Protein']",1.1097866296768188,0.0458362658508122,0.01811406822525896,0.1194700375199318,0.5452477291226387,0.5720698863267899,615
616,"['Time', 'Age', 'BiomassEst', 'CPR', 'Induction', 'Protein']",1.050245428085327,0.022512426786124706,0.005220605825888925,0.061540658585727215,0.15943027138710023,0.872252368927002,616
617,"['Time', 'Age', 'BiomassEst', 'CPR', 'CumulativeAge', 'Protein']",1.084524655342102,0.03680265313014388,0.010919366840971634,0.09408635981380939,0.3312466794624925,0.7257400751113892,617
618,"['Time', 'Age', 'BiomassEst', 'CPR', 'miuSimp', 'Protein']",1.0926017045974732,0.03854040838778019,0.015520852548070252,0.11107168309390544,0.47035186905413867,0.6910899698734283,618
619,"['Time', 'Age', 'BiomassEst', 'Carbon_Feed', 'Biomass0', 'Protein']",1.1289013862609862,0.051263549644500014,0.026374298182781787,0.13882474787533283,0.797080285847187,0.3607310175895691,619
620,"['Time', 'Age', 'BiomassEst', 'Carbon_Feed', 'Induction', 'Protein']",1.0414809226989745,0.018910838663578032,0.0036592286836821587,0.05326705798506737,0.11176053336821497,0.914806854724884,620
621,"['Time', 'Age', 'BiomassEst', 'Carbon_Feed', 'CumulativeAge', 'Protein']",1.0858696460723878,0.03595226341858506,0.013965153822209687,0.09724282845854759,0.42481227274984124,0.780257523059845,621
622,"['Time', 'Age', 'BiomassEst', 'Carbon_Feed', 'miuSimp', 'Protein']",1.0821186780929566,0.035479624010622504,0.011159475613385438,0.09140682891011238,0.34244090523570775,0.7580985009670258,622
623,"['Time', 'Age', 'BiomassEst', 'dCarbon_Feed', 'Biomass0', 'Protein']",1.0964685201644897,0.041087398678064345,0.014293744415044784,0.11064390391111374,0.4310759723186493,0.6843064188957214,623
624,"['Time', 'Age', 'BiomassEst', 'dCarbon_Feed', 'Induction', 'Protein']",1.045528244972229,0.020776327606290577,0.003975541482213884,0.057675938308238986,0.11987102832645177,0.8871562600135803,624
625,"['Time', 'Age', 'BiomassEst', 'dCarbon_Feed', 'CumulativeAge', 'Protein']",1.059569764137268,0.026610478572547436,0.006348821677966044,0.07288781329989433,0.19114445596933366,0.8414482355117798,625
626,"['Time', 'Age', 'BiomassEst', 'dCarbon_Feed', 'miuSimp', 'Protein']",1.0788821220397948,0.033169659040868285,0.012542781321099029,0.09027339592576027,0.38037088681012393,0.7912183046340943,626
627,"['Time', 'Age', 'BiomassEst', 'Biomass0', 'Induction', 'Protein']",1.0520206689834595,0.023297276720404624,0.005426109198015183,0.06557048037648201,0.16527061499655246,0.8634369373321533,627
628,"['Time', 'Age', 'BiomassEst', 'Biomass0', 'CumulativeAge', 'Protein']",1.084006667137146,0.03585388362407684,0.012298867793288083,0.09635112769901752,0.3711364891380072,0.7492630481719971,628
629,"['Time', 'Age', 'BiomassEst', 'Biomass0', 'miuSimp', 'Protein']",1.1056846141815186,0.042792221531271935,0.020100235007703304,0.11260750107467174,0.6178972441703081,0.6759003520011901,629
630,"['Time', 'Age', 'BiomassEst', 'Induction', 'CumulativeAge', 'Protein']",1.054417324066162,0.02414338244125247,0.006130483010201715,0.06762022133916616,0.18514201128855348,0.8459343314170837,630
631,"['Time', 'Age', 'BiomassEst', 'Induction', 'miuSimp', 'Protein']",1.057082724571228,0.025213607028126715,0.006655466015217826,0.07011835277080536,0.20163996312767268,0.846316647529602,631
632,"['Time', 'Age', 'BiomassEst', 'CumulativeAge', 'miuSimp', 'Protein']",1.1098144769668579,0.04418580029159784,0.021442881791153924,0.12464523799717427,0.6493018077686429,0.5968432992696762,632
633,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'CPR', 'Protein']",1.0655977249145507,0.02873484864830971,0.008128040086012334,0.07683718875050545,0.24556314758956432,0.8327162384986877,633
634,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'Carbon_Feed', 'Protein']",1.0720283031463622,0.03167992848902941,0.008668401569593698,0.0822145774960518,0.2627124819904566,0.8097222685813904,634
635,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'dCarbon_Feed', 'Protein']",1.073314642906189,0.03235020879656077,0.008614220307208598,0.08614047095179558,0.2574618425220251,0.7788893222808838,635
636,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'Biomass0', 'Protein']",1.0801378250122071,0.034300744999200106,0.01153632501955144,0.09094372615218163,0.35121750086545944,0.7922879338264466,636
637,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'Induction', 'Protein']",1.0499033212661744,0.022338965628296136,0.00522540608944837,0.062523796223104,0.16005818312987685,0.8852862358093262,637
638,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'CumulativeAge', 'Protein']",1.057407593727112,0.02567283306270838,0.00606191698461771,0.06830789111554622,0.1830897431820631,0.8555847883224488,638
639,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'miuSimp', 'Protein']",1.0709110021591186,0.030273024551570417,0.010364973964169622,0.08410317525267601,0.31497410908341406,0.8226500391960144,639
640,"['Time', 'Age', 'dBiomassEst', 'CPR', 'Carbon_Feed', 'Protein']",1.080031418800354,0.03522305339574814,0.00958528434857726,0.08993591740727425,0.28988750874996183,0.7587742686271668,640
641,"['Time', 'Age', 'dBiomassEst', 'CPR', 'dCarbon_Feed', 'Protein']",1.060215377807617,0.02689179591834545,0.006431810231879354,0.07098156400024891,0.19360385425388812,0.8314258575439453,641
642,"['Time', 'Age', 'dBiomassEst', 'CPR', 'Biomass0', 'Protein']",1.1008389472961426,0.04240165501832962,0.016035581938922405,0.11651626750826835,0.482903690636158,0.6118172943592072,642
643,"['Time', 'Age', 'dBiomassEst', 'CPR', 'Induction', 'Protein']",1.0481209993362426,0.02157068094238639,0.0049795835686381905,0.06041214596480131,0.1504569229669869,0.8736707329750061,643
644,"['Time', 'Age', 'dBiomassEst', 'CPR', 'CumulativeAge', 'Protein']",1.0824708938598633,0.035456493496894836,0.011557915795128793,0.09376107826828957,0.35181361474096773,0.7580079317092896,644
645,"['Time', 'Age', 'dBiomassEst', 'CPR', 'miuSimp', 'Protein']",1.0809406518936158,0.033785746246576306,0.013369171670638025,0.09514074437320233,0.40607897080481054,0.7774210572242737,645
646,"['Time', 'Age', 'dBiomassEst', 'Carbon_Feed', 'Biomass0', 'Protein']",1.0810241937637328,0.03532618079334497,0.010371844266774132,0.0899588979780674,0.3162245288491249,0.7695499539375306,646
